0.020471,0.319018,0.260705,-0.331877,-0.060328,-0.252191,-0.272907,-0.537414,0.160338,0.623556,-0.526722,-0.157095,-0.393331,-0.308332,-0.998358,-0.577310,-0.640554,0.577171,0.666578,-0.629348,0.244760,0.282555,0.456355,0.467578,0.200630,0.158017,0.279692,0.320542,-0.029726,0.017351,0.017839,0.268522,0.114560,0.185819,0.035992,0.356110,0.049502,0.162980,0.204172,0.285269,0,0,0,0,1
0.052511,0.282185,0.256166,-0.412323,-0.132189,-0.368237,-0.530511,-0.623698,0.369619,0.700155,-0.663492,-0.228200,-0.648141,-0.426134,-1.105770,-0.678336,-0.740589,0.825888,0.811418,-0.752784,0.238093,0.341718,0.525778,0.645316,0.294035,0.182122,0.350081,0.209733,0.127616,0.102960,0.017543,0.341765,0.106227,0.199560,0.036180,0.404475,0.084018,0.281221,0.366688,0.336092,0,0,0,0,1
0.019012,0.261919,0.167016,-0.215274,-0.088172,-0.357156,-0.330885,-0.602496,0.470688,0.705260,-0.656348,-0.079756,-0.415694,-0.371979,-1.154909,-0.794581,-0.750332,0.884993,0.828181,-0.679020,0.237192,0.377985,0.517542,0.681577,0.146091,0.245576,0.265475,0.028596,-0.216594,-0.020180,0.177795,0.400989,0.215220,0.174923,-0.035594,0.408393,0.160075,0.220438,0.272298,0.327219,0,0,0,0,1
0.030062,0.191059,0.098173,-0.261610,-0.102505,-0.223819,-0.217730,-0.597371,0.182987,0.409475,-0.422711,-0.223133,-0.411816,-0.336614,-0.696057,-0.521878,-0.440204,0.658923,0.526877,-0.432971,0.131987,0.187199,0.262070,0.354529,0.032515,0.090108,0.351276,0.111624,-0.054082,-0.013627,0.051495,0.226923,0.057583,0.144971,-0.056246,0.234976,0.010709,0.156490,0.313092,0.165731,0,0,0,0,1
0.111360,0.261926,0.371763,-0.210952,-0.053043,-0.161863,-0.361827,-0.521020,0.182440,0.473756,-0.494542,-0.067357,-0.397189,-0.261739,-0.713879,-0.458573,-0.587303,0.505481,0.410955,-0.436897,0.214244,0.239134,0.323054,0.329798,0.075682,0.230911,0.257127,0.099715,-0.052625,0.094154,-0.002114,0.214726,0.134611,0.165067,0.069032,0.325895,0.127689,0.142112,0.227087,0.228485,0,0,0,0,1
-0.005495,0.419673,0.515527,-0.570247,-0.233315,-0.351780,-0.676708,-0.815834,0.449609,1.169719,-0.920609,-0.398458,-0.891670,-0.488394,-1.419890,-1.096345,-0.858390,1.033559,1.018787,-1.066169,0.285750,0.389159,0.638695,0.700715,0.361222,0.060008,0.581445,0.251498,-0.027950,0.047715,-0.050494,0.500413,0.064503,0.339404,-0.021364,0.574330,0.124150,0.312418,0.401193,0.390090,0,0,0,0,1
0.101480,0.499306,0.354152,-0.543865,-0.274260,-0.556173,-0.640858,-0.989300,0.521430,1.113682,-1.031848,-0.286513,-0.988744,-0.498462,-1.649652,-1.101473,-1.007916,1.330532,1.160825,-1.148011,0.298456,0.617932,0.695248,0.855339,0.200568,0.230891,0.709229,0.186836,-0.078729,0.152581,0.076582,0.439637,0.110579,0.336403,0.014152,0.507026,0.147128,0.345419,0.618649,0.492654,0,0,0,0,1
0.030427,0.390208,0.281545,-0.429560,-0.221687,-0.379575,-0.480020,-0.953501,0.341559,0.800027,-0.885426,-0.230593,-0.850897,-0.492985,-1.395519,-1.013795,-0.899861,1.103932,0.886460,-0.968918,0.287316,0.392477,0.580164,0.802920,0.223182,0.270597,0.514554,0.191182,0.029300,0.090189,0.046469,0.371332,0.150924,0.216643,0.051869,0.512444,0.103661,0.294552,0.500047,0.476493,0,0,0,0,1
0.126482,0.495754,0.326341,-0.572119,-0.175612,-0.408608,-0.600899,-1.068364,0.539651,1.069915,-1.015493,-0.319339,-0.870526,-0.549955,-1.519668,-1.132288,-1.103381,1.220011,1.121428,-1.023948,0.315969,0.506239,0.791758,0.784555,0.316871,0.282564,0.573098,0.290272,-0.091027,0.115511,0.118026,0.446636,0.207062,0.287666,0.092368,0.576957,0.108278,0.207957,0.557591,0.572186,0,0,0,0,1
0.134479,0.279876,0.344362,-0.367144,-0.156063,-0.212472,-0.451803,-0.807082,0.420088,0.728912,-0.733443,-0.227886,-0.718955,-0.475597,-1.229671,-0.838530,-0.923662,1.024401,0.806494,-0.764974,0.254764,0.415388,0.503428,0.666307,0.249045,0.182792,0.300623,0.224729,-0.119642,0.206525,-0.043781,0.356630,0.081419,0.154165,0.138674,0.458386,0.065364,0.233662,0.433440,0.335018,0,0,0,0,1
-0.047143,0.214012,0.125633,-0.225922,-0.042746,-0.223159,-0.182547,-0.409278,0.160211,0.355401,-0.363573,-0.124189,-0.324841,-0.311391,-0.638358,-0.524532,-0.472635,0.572415,0.331840,-0.442260,0.204180,0.202791,0.217256,0.297078,0.103476,0.112226,0.256723,0.078058,-0.095332,0.029191,0.023500,0.191130,0.107224,0.110737,-0.006181,0.253754,0.052426,0.159499,0.283770,0.096022,0,0,0,0,1
0.013512,0.411075,0.467954,-0.651084,-0.286385,-0.465540,-0.459062,-0.859488,0.431179,0.892387,-0.843552,-0.396036,-0.683141,-0.462938,-1.334452,-0.919320,-0.851638,1.039168,0.916035,-0.883196,0.314973,0.399321,0.579724,0.738537,0.246013,0.169197,0.520309,0.249191,-0.100312,0.067610,-0.088276,0.539531,0.147886,0.304778,0.143261,0.475388,0.155804,0.321693,0.455765,0.452675,0,0,0,0,1
0.034123,0.115840,0.062273,-0.056843,-0.034994,-0.031610,-0.046498,-0.111654,0.112410,0.159935,-0.172806,0.028493,-0.157433,-0.048843,-0.182205,-0.126220,-0.116195,0.090985,0.133660,-0.111723,0.055572,0.048354,0.074394,0.085609,0.020487,0.034324,0.076829,0.074783,-0.031452,-0.035866,-0.021293,0.061810,-0.003904,0.110369,-0.012802,0.155043,0.030084,0.073459,0.036875,0.178109,0,0,0,0,1
0.014578,0.328320,0.280325,-0.456702,-0.147933,-0.288205,-0.623517,-0.867195,0.457846,0.915561,-0.797909,-0.205327,-0.798182,-0.572119,-1.433094,-0.992715,-1.019500,1.156534,0.838448,-0.939351,0.129943,0.344204,0.615743,0.687503,0.390938,0.175759,0.456342,0.240304,-0.012570,0.094049,0.048341,0.562774,0.058778,0.285301,0.038389,0.497547,0.025632,0.225838,0.440710,0.313591,1,0,0,0,0
0.032325,0.425372,0.438581,-0.489136,-0.115303,-0.530497,-0.631930,-0.991598,0.450395,1.110094,-0.971304,-0.254468,-0.812776,-0.583040,-1.621746,-1.057504,-1.086828,1.149769,1.102335,-1.070924,0.266086,0.542732,0.639981,0.704274,0.255673,0.176131,0.488531,0.260827,-0.184372,0.140375,-0.042505,0.510906,0.054658,0.319324,0.154392,0.581367,0.122532,0.370674,0.478970,0.544454,0,0,0,0,1
0.059524,0.665621,0.634651,-0.783227,-0.308114,-0.665183,-0.961176,-1.379754,0.681081,1.443225,-1.373069,-0.411048,-1.300750,-0.913150,-2.327618,-1.657316,-1.566806,1.818075,1.644875,-1.672460,0.522478,0.833973,1.065329,1.172282,0.335802,0.344318,0.699774,0.271642,-0.148809,0.273347,0.064161,0.851849,0.237082,0.441002,0.167830,0.762638,0.362770,0.267108,0.697269,0.552852,1,0,0,0,0
0.087588,0.303561,0.166255,-0.186761,-0.237274,-0.217255,-0.382030,-0.679561,0.241827,0.675420,-0.598186,-0.130854,-0.592239,-0.373146,-1.123160,-0.796253,-0.718955,0.911827,0.597879,-0.632474,0.169908,0.375752,0.551744,0.539986,0.227491,0.147700,0.314386,0.112505,-0.128711,0.082811,-0.020646,0.399171,0.150878,0.155556,0.012500,0.469473,0.065612,0.164427,0.309278,0.228488,0,0,0,0,1
0.066668,0.458199,0.191078,-0.360359,-0.028857,-0.187819,-0.411252,-0.691773,0.310494,0.717527,-0.681694,-0.210836,-0.518121,-0.334787,-1.025362,-0.751402,-0.853345,0.940306,0.768839,-0.541427,0.310951,0.238270,0.465692,0.435742,0.296104,0.222798,0.293681,0.128828,-0.095443,0.047594,0.148647,0.343882,0.203716,0.319399,-0.022570,0.411698,0.072759,0.033233,0.307448,0.391432,0,0,0,0,1
0.138701,0.324721,0.257191,-0.282273,-0.173729,-0.268260,-0.410083,-0.830599,0.313413,0.606115,-0.600959,-0.182773,-0.758185,-0.454338,-1.077058,-0.726247,-0.686567,0.920995,0.672223,-0.699239,0.219607,0.375589,0.545921,0.525016,0.125288,0.164464,0.389740,0.203965,0.049856,0.169838,0.054566,0.330311,-0.194911,0.173897,0.071071,0.286268,-0.122196,0.312369,0.359162,0.284759,0,0,0,0,1
-0.024004,0.381582,0.378167,-0.552470,-0.303496,-0.460931,-0.518133,-0.775749,0.511058,0.873589,-0.921018,-0.261721,-0.736681,-0.544153,-1.345834,-1.123202,-1.086406,1.087090,0.957942,-0.963280,0.229094,0.503120,0.697316,0.767447,0.228073,0.324289,0.477819,0.160295,-0.065167,0.164998,0.165730,0.442280,0.265168,0.173978,0.058234,0.424942,0.137861,0.368379,0.622857,0.515158,0,0,0,0,1
-0.007020,0.337371,0.214733,-0.382886,-0.110404,-0.291439,-0.511439,-0.799127,0.240645,0.682678,-0.768653,-0.374683,-0.785262,-0.510880,-1.138994,-0.731263,-0.882548,0.900191,0.646460,-0.654299,0.155668,0.275659,0.538939,0.536516,0.294987,0.127883,0.362871,0.117582,0.024192,0.154056,0.076222,0.329463,0.021506,0.244956,0.010428,0.372466,0.079403,0.190464,0.423901,0.367801,0,0,0,0,1
0.030186,0.288734,0.232628,-0.278329,-0.105658,-0.174230,-0.305667,-0.550564,0.207292,0.469662,-0.531734,-0.126639,-0.462532,-0.333183,-0.876423,-0.596431,-0.582990,0.527806,0.452390,-0.465951,0.140359,0.230708,0.396338,0.373360,0.144339,0.145659,0.326455,0.159436,-0.055313,0.057990,-0.007055,0.313285,0.119012,0.129936,0.124654,0.262988,-0.012225,0.076163,0.249825,0.297251,0,0,0,0,1
0.198617,0.520183,0.572961,-0.659868,-0.203409,-0.622510,-0.801857,-1.234365,0.620642,1.255716,-1.162064,-0.340696,-1.004437,-0.690498,-1.933110,-1.161466,-1.368647,1.396488,1.161967,-1.148007,0.441967,0.534328,0.758603,0.833609,0.240063,0.272443,0.577574,0.333266,-0.080825,0.148860,-0.025675,0.560534,0.090447,0.418757,0.188968,0.553333,0.204514,0.333643,0.512410,0.543637,0,0,0,0,1
-0.053926,0.267940,0.286777,-0.214573,-0.076768,-0.231392,-0.317478,-0.471459,0.228029,0.649624,-0.441092,-0.118748,-0.372144,-0.285067,-0.876059,-0.587767,-0.464855,0.576871,0.567923,-0.440686,0.209910,0.136788,0.335452,0.367810,0.162361,0.022208,0.223927,0.043554,-0.026360,0.006731,-0.004030,0.200213,0.145614,0.203397,0.054052,0.290684,0.043081,0.093065,0.182423,0.272250,1,0,0,0,0
-0.019433,0.525173,0.463859,-0.685910,-0.300186,-0.788244,-0.814862,-1.179366,0.600856,1.184671,-1.042509,-0.237395,-0.996288,-0.694111,-1.862089,-1.323522,-1.173817,1.412897,1.316071,-1.236279,0.505217,0.541836,0.834935,0.931403,0.326766,0.133893,0.602160,0.235805,-0.007167,0.135159,-0.065172,0.437386,0.043690,0.517461,0.114181,0.687859,0.112981,0.369231,0.613280,0.521504,0,0,0,0,1
0.016209,0.322901,0.308988,-0.354832,-0.012671,-0.192623,-0.417795,-0.689930,0.298918,0.718075,-0.674817,-0.107280,-0.577141,-0.495633,-1.025738,-0.630677,-0.806343,0.829797,0.720975,-0.597453,0.209666,0.241093,0.492058,0.483127,0.126169,0.202620,0.315642,0.266802,-0.103650,0.032881,0.052317,0.401668,-0.090689,0.264350,0.004937,0.469074,0.008468,0.190335,0.439514,0.353258,0,0,0,0,1
-0.065103,0.498820,0.517033,-0.793601,-0.394615,-0.460308,-0.719874,-0.908293,0.434170,1.108069,-0.994035,-0.370943,-1.024704,-0.575254,-1.604883,-1.094079,-1.065165,1.153712,0.955117,-1.127093,0.369338,0.539192,0.661279,0.783693,0.340590,0.287716,0.606536,0.193898,-0.128157,0.122305,-0.128146,0.559682,0.170895,0.353015,0.069743,0.508024,0.174704,0.353027,0.680946,0.573715,0,0,0,0,1
0.055186,0.127006,0.321982,-0.272009,-0.145112,-0.383211,-0.562646,-0.798148,0.412471,0.875124,-0.795642,-0.202488,-0.664803,-0.575903,-1.335816,-0.869193,-0.875256,0.908215,0.825174,-0.703092,0.171709,0.363637,0.616243,0.732011,0.274476,0.227423,0.390159,0.218667,-0.107548,0.124257,0.031597,0.394063,0.135311,0.253918,-0.039207,0.447148,-0.012016,0.240426,0.466508,0.415259,0,0,0,0,1
-0.008132,0.293961,0.350096,-0.376449,-0.112195,-0.335274,-0.415279,-0.724926,0.320271,0.664678,-0.609320,-0.236556,-0.527300,-0.387943,-1.111640,-0.648841,-0.749844,0.783958,0.745300,-0.701884,0.276260,0.195865,0.561485,0.495294,0.181083,0.223682,0.303244,0.200997,-0.008026,0.100756,0.025892,0.315530,0.105977,0.179711,0.119577,0.367206,0.051062,0.250733,0.299898,0.323754,0,0,0,0,1
-0.023271,0.508183,0.539901,-0.567393,-0.183187,-0.442683,-0.595734,-1.185395,0.580722,1.273861,-1.149120,-0.446341,-0.845434,-0.633328,-1.798374,-1.338942,-1.172728,1.417175,1.358748,-1.374494,0.328404,0.618604,0.800941,0.815317,0.169766,0.240994,0.658609,0.266098,-0.231133,0.158801,-0.003794,0.655590,0.238822,0.266716,0.038156,0.726358,0.105557,0.341980,0.619525,0.425250,0,0,0,0,1
0.011291,0.242102,0.266494,-0.372967,-0.123330,-0.182062,-0.397060,-0.644044,0.392252,0.664712,-0.602860,-0.131433,-0.610576,-0.382533,-1.170556,-0.863663,-0.747744,0.860750,0.768793,-0.753749,0.230437,0.349482,0.542218,0.537772,0.174114,0.175939,0.329034,0.145809,-0.054788,0.082875,0.040618,0.426734,0.209608,0.163825,0.070329,0.365877,0.074358,0.094317,0.347939,0.345598,0,0,0,0,1
0.103780,0.387507,0.381177,-0.418633,-0.231688,-0.382705,-0.678176,-0.981049,0.412254,0.958445,-0.830509,-0.169271,-0.791854,-0.608297,-1.435603,-1.032311,-1.009854,1.050588,0.899250,-0.930946,0.203346,0.506786,0.611318,0.689873,0.261738,0.205037,0.533443,0.213620,-0.088413,0.103469,-0.074062,0.508890,0.130081,0.317946,0.125577,0.468866,0.016496,0.207136,0.436256,0.409572,0,0,0,0,1
-0.055040,0.233529,0.203817,-0.253154,-0.126397,-0.206619,-0.443672,-0.585252,0.459078,0.711839,-0.614090,-0.091744,-0.519243,-0.384627,-1.145723,-0.873614,-0.710241,0.813327,0.785268,-0.719139,0.144972,0.229549,0.443723,0.537072,0.290581,0.104633,0.414066,0.062080,-0.011523,0.181090,0.003994,0.547656,0.181241,0.313503,-0.015973,0.440189,-0.017238,0.118751,0.270351,0.376019,0,0,0,0,1
-0.063301,0.363602,0.243473,-0.429448,-0.290455,-0.358090,-0.531996,-0.564843,0.226507,0.742478,-0.727061,-0.250299,-0.710250,-0.489222,-1.320328,-0.859443,-0.883952,0.840787,0.755276,-0.759508,0.213792,0.430367,0.465882,0.636073,0.247614,0.180787,0.441745,0.268700,-0.126012,0.045761,0.002296,0.513084,0.244274,0.245906,0.030837,0.411877,0.010202,0.162042,0.318633,0.330171,0,0,0,0,1
-0.018485,0.434905,0.353188,-0.470413,-0.148213,-0.314552,-0.656276,-0.895896,0.411782,0.982595,-0.839619,-0.208593,-0.804511,-0.640784,-1.468705,-1.006546,-0.944766,1.120654,0.954648,-0.954238,0.293635,0.330048,0.689315,0.956829,0.242118,0.225688,0.570289,0.163410,-0.099426,0.098625,0.031938,0.445295,0.134106,0.219009,0.116731,0.525530,0.060992,0.207494,0.498625,0.281370,0,0,0,0,1
0.089525,0.408233,0.373300,-0.513009,-0.172713,-0.486180,-0.595201,-1.007668,0.492961,1.088913,-0.989652,-0.305043,-0.934794,-0.491699,-1.654287,-1.097302,-1.070277,1.217643,1.166923,-1.131966,0.301843,0.585093,0.730759,0.774766,0.297227,0.246958,0.493397,0.284771,-0.042847,0.118283,0.000920,0.464201,0.143104,0.319345,0.064103,0.544632,0.192353,0.361469,0.451168,0.475968,0,0,0,0,1
0.144324,0.766030,0.134449,-0.808261,-0.574738,-0.420674,-0.778607,-1.283913,0.275833,1.215628,-1.281952,-0.552199,-1.515120,-0.663458,-1.994534,-1.315006,-1.193195,1.784500,1.094815,-0.837121,0.154320,0.509781,0.519252,0.565469,0.249058,0.032480,0.923127,0.261940,0.042338,-0.030379,-0.011094,0.721349,0.397756,0.425132,0.145200,0.239004,0.163239,0.321964,0.377463,0.478013,0,0,0,0,1
-0.043893,0.391719,0.435339,-0.580705,-0.262033,-0.532920,-0.487492,-0.864115,0.336507,0.982621,-0.965943,-0.168634,-0.767671,-0.479657,-1.300608,-0.994087,-1.001965,1.029146,1.048736,-1.028542,0.223626,0.450976,0.619959,0.796659,0.121773,0.244174,0.581387,0.294970,-0.002159,0.006588,0.065988,0.314943,-0.025079,0.324515,0.055789,0.454361,0.017477,0.281235,0.513896,0.463457,0,0,0,0,1
-0.112274,0.224539,0.345568,-0.766850,-0.148588,-0.570852,-0.405346,-0.791467,0.411611,0.935020,-0.644403,-0.175914,-0.786055,-0.525805,-1.234218,-0.849522,-0.907795,0.983848,0.809259,-0.994337,0.099848,0.447617,0.611302,0.745007,0.252593,0.210614,0.585113,0.067120,-0.118922,0.014472,-0.033005,0.444760,0.134734,0.137569,0.077899,0.622939,0.072592,0.350790,0.584154,0.290851,0,0,1,0,0
0.020195,0.145699,0.041835,-0.142071,-0.057360,-0.097789,-0.139519,-0.272260,0.192290,0.204642,-0.306029,-0.029799,-0.201914,-0.118186,-0.522837,-0.334768,-0.301154,0.351291,0.247950,-0.320293,0.062781,0.123883,0.228985,0.232624,0.121783,0.095186,0.099769,0.045616,-0.016185,-0.022751,0.074768,0.146263,0.132470,0.072021,0.012414,0.196400,0.068914,0.029762,0.113998,0.225067,1,0,0,0,0
-0.030690,0.366896,0.310176,-0.515473,-0.208412,-0.373010,-0.503591,-0.676099,0.379273,0.805389,-0.730329,-0.080917,-0.781313,-0.461537,-1.304683,-0.927213,-0.907249,0.966975,0.846479,-0.864430,0.243359,0.454139,0.628129,0.540767,0.168776,0.200065,0.372530,0.250531,-0.016519,0.142891,-0.026990,0.403099,0.071050,0.275871,0.113065,0.506295,0.035458,0.234019,0.391374,0.314529,0,0,0,0,1
0.011610,0.305419,0.254015,-0.410262,-0.190223,-0.339805,-0.579304,-0.793986,0.452896,0.782036,-0.853672,-0.225675,-0.837709,-0.560915,-1.409091,-0.983393,-0.996520,0.936819,0.822274,-0.858121,0.219284,0.441091,0.681763,0.691236,0.246646,0.239771,0.421869,0.265359,-0.093482,0.174319,0.008428,0.487578,0.138249,0.212738,0.015386,0.525800,0.052757,0.210207,0.563212,0.536605,1,0,0,0,0
-0.045498,0.127540,0.212647,-0.234540,-0.111175,-0.124585,-0.244789,-0.478311,0.336066,0.464699,-0.420857,-0.161593,-0.347532,-0.167183,-0.711893,-0.414743,-0.278543,0.328900,0.465438,-0.514442,0.057395,0.197802,0.398190,0.317603,0.161025,0.035919,0.212141,0.045691,-0.012182,0.093415,0.015534,0.328473,0.106012,0.180783,0.045681,0.277805,0.037296,0.164984,0.143312,0.297166,0,0,0,0,1
0.064239,0.435774,0.378323,-0.366370,-0.054083,-0.280332,-0.465715,-0.799814,0.463232,0.718627,-0.696493,-0.161356,-0.811161,-0.478223,-1.176024,-0.818285,-0.768219,1.001785,0.694774,-0.700089,0.286297,0.354446,0.507898,0.666390,0.189346,0.177849,0.466241,0.134691,0.002586,0.159561,0.039761,0.259554,0.152822,0.101724,0.110668,0.417643,0.148673,0.191897,0.333020,0.400166,0,0,0,0,1
-0.011406,0.054234,0.080856,-0.114960,-0.025068,-0.090253,-0.123484,-0.131230,0.133665,0.201768,-0.137072,0.007100,-0.109201,-0.130333,-0.320392,-0.256927,-0.243401,0.216448,0.153036,-0.175434,0.071123,0.022694,0.185542,0.204154,0.067837,0.090860,0.073207,0.018244,-0.013453,-0.012285,0.043597,0.093244,0.025324,0.033513,0.020537,0.122847,0.030680,0.038841,0.115979,0.122489,0,1,0,0,0
-0.029665,0.451868,0.519687,-0.521458,-0.219448,-0.455184,-0.768654,-1.246404,0.495750,1.322416,-1.213525,-0.558320,-1.026796,-0.648589,-1.991167,-1.544670,-1.228618,1.470602,1.352211,-1.326803,0.283185,0.458918,1.140560,1.000052,0.470787,0.166495,0.721185,0.233877,-0.173604,0.185608,0.089261,0.634624,0.150989,0.281462,0.032172,0.730180,0.075018,0.301960,0.579215,0.457535,1,0,0,0,0
-0.027179,0.652067,0.366473,-0.575463,-0.172338,-0.600224,-0.738979,-1.200424,0.722167,1.199905,-1.086376,-0.352963,-1.099097,-0.651819,-1.859863,-1.200410,-1.195487,1.573606,1.170009,-1.249464,0.206334,0.581210,0.780861,1.045282,0.421537,0.052048,0.711675,0.299934,-0.104009,0.084510,-0.024761,0.595772,0.102685,0.250411,0.004077,0.665728,0.112085,0.296583,0.550596,0.425063,0,0,0,0,1
-0.000518,0.359889,0.347999,-0.382688,-0.223085,-0.404267,-0.485659,-0.702585,0.376805,0.775393,-0.730400,-0.230954,-0.742642,-0.484385,-1.309572,-0.888122,-0.898008,0.904274,0.903989,-0.980683,0.316786,0.469192,0.549956,0.710624,0.173985,0.271067,0.409111,0.305424,-0.035940,0.121555,0.047841,0.384773,0.075988,0.294289,-0.007668,0.482114,0.037560,0.310511,0.533638,0.549887,0,0,1,0,0
-0.003186,0.217857,0.378299,-0.346989,-0.144743,-0.364724,-0.501120,-0.761471,0.368116,0.833431,-0.729121,-0.274717,-0.565264,-0.483878,-1.241680,-0.825746,-0.862174,0.869817,0.939396,-0.770537,0.201507,0.361943,0.629068,0.659821,0.210279,0.174007,0.373184,0.227717,-0.060850,0.137622,0.109447,0.397883,0.108043,0.273943,0.023738,0.430330,-0.036440,0.174875,0.411393,0.340722,0,0,0,0,1
0.010358,0.416308,0.496177,-0.617862,-0.259079,-0.587587,-0.583638,-1.052591,0.531769,0.960002,-0.848758,-0.182924,-0.919935,-0.425133,-1.494529,-1.071808,-1.075485,1.065968,1.162189,-1.136328,0.295697,0.557918,0.661785,0.725221,0.170696,0.218122,0.424724,0.183708,-0.039818,0.065057,-0.027481,0.335790,0.211286,0.240229,0.016344,0.596975,0.124858,0.334334,0.537979,0.461495,0,0,0,0,1
0.141098,0.264467,0.192116,-0.300340,-0.123831,-0.172414,-0.351454,-0.571781,0.333789,0.550735,-0.608596,-0.044623,-0.494195,-0.225737,-0.951980,-0.502013,-0.650693,0.747192,0.601563,-0.590506,0.226396,0.264548,0.352695,0.429258,0.166821,0.156463,0.180434,0.118221,0.044397,-0.018453,0.052832,0.220726,0.129013,0.172999,0.046133,0.290960,0.110214,0.098872,0.243279,0.364168,0,0,0,0,1
0.088603,0.387161,0.355999,-0.411335,-0.219019,-0.371853,-0.580416,-0.771514,0.509520,0.704167,-0.809096,-0.230331,-0.719856,-0.525940,-1.277083,-1.005836,-0.947554,1.017151,0.805080,-0.796751,0.368851,0.511370,0.646701,0.728380,0.311768,0.332347,0.504607,0.193272,-0.049098,0.195638,0.163659,0.411989,0.252397,0.258931,0.111054,0.569121,0.201613,0.265238,0.584610,0.416177,0,0,0,0,1
-0.019524,0.273666,0.262829,-0.317367,-0.163392,-0.220938,-0.282082,-0.488295,0.265945,0.420470,-0.412176,-0.022786,-0.347840,-0.266646,-0.723885,-0.522456,-0.488143,0.498594,0.497486,-0.413408,0.126502,0.188168,0.331781,0.402923,0.139343,0.107910,0.221903,0.129791,0.014216,0.134417,0.016471,0.274883,0.112154,0.189905,0.135612,0.361958,0.025000,0.142137,0.201444,0.216357,0,0,0,0,1
0.122890,0.340699,0.355261,-0.356602,-0.132086,-0.357149,-0.417461,-0.779799,0.468517,0.812622,-0.759526,-0.137679,-0.648410,-0.472470,-1.132112,-0.852476,-0.784558,0.867371,0.722141,-0.735193,0.249901,0.364504,0.593244,0.675325,0.266538,0.267811,0.484111,0.240890,0.033031,0.185692,0.063284,0.399608,0.090553,0.285132,0.001818,0.572575,0.082111,0.277462,0.356523,0.333279,0,0,0,0,1
0.153556,0.773174,0.702469,-0.776157,-0.340950,-0.769665,-0.966883,-1.436414,0.668804,1.540758,-1.404546,-0.383479,-1.274844,-1.031768,-2.351974,-1.775301,-1.633068,1.807966,1.600733,-1.569046,0.730923,0.839832,0.938995,1.214884,0.382703,0.395553,0.921882,0.556303,-0.022295,0.311067,0.057531,0.788896,0.343547,0.472193,0.209935,0.898722,0.294895,0.417544,0.841037,0.642187,0,0,0,0,1
